date,ppi,ppi_pro_change
2011-05-02,93.9,-0.0031847133757961776
2011-05-03,93.9,-0.0031847133757961776
2011-05-04,93.9,-0.0031847133757961776
2011-05-05,93.9,-0.0031847133757961776
2011-05-06,93.9,-0.0031847133757961776
2011-05-07,93.9,-0.0031847133757961776
2011-05-08,93.9,-0.0031847133757961776
2011-05-09,93.9,-0.0031847133757961776
2011-05-10,93.9,-0.0031847133757961776
2011-05-11,93.9,-0.0031847133757961776
2011-05-12,93.9,-0.0031847133757961776
2011-05-13,93.9,-0.0031847133757961776
2011-05-14,93.9,-0.0031847133757961776
2011-05-15,93.9,-0.0031847133757961776
2011-05-16,93.9,-0.0031847133757961776
2011-05-17,93.9,-0.0031847133757961776
2011-05-18,93.9,-0.0031847133757961776
2011-05-19,93.9,-0.0031847133757961776
2011-05-20,93.9,-0.0031847133757961776
2011-05-21,93.9,-0.0031847133757961776
2011-05-22,93.9,-0.0031847133757961776
2011-05-23,93.9,-0.0031847133757961776
2011-05-24,93.9,-0.0031847133757961776
2011-05-25,93.9,-0.0031847133757961776
2011-05-26,93.9,-0.0031847133757961776
2011-05-27,93.9,-0.0031847133757961776
2011-05-28,93.9,-0.0031847133757961776
2011-05-29,93.9,-0.0031847133757961776
2011-05-30,93.9,-0.0031847133757961776
2011-05-31,93.9,-0.0031847133757961776
2011-06-01,93.9,0.0
2011-06-02,93.9,0.0
2011-06-03,93.9,0.0
2011-06-04,93.9,0.0
2011-06-05,93.9,0.0
2011-06-06,93.9,0.0
2011-06-07,93.9,0.0
2011-06-08,93.9,0.0
2011-06-09,93.9,0.0
2011-06-10,93.9,0.0
2011-06-11,93.9,0.0
2011-06-12,93.9,0.0
2011-06-13,93.9,0.0
2011-06-14,93.9,0.0
2011-06-15,93.9,0.0
2011-06-16,93.9,0.0
2011-06-17,93.9,0.0
2011-06-18,93.9,0.0
2011-06-19,93.9,0.0
2011-06-20,93.9,0.0
2011-06-21,93.9,0.0
2011-06-22,93.9,0.0
2011-06-23,93.9,0.0
2011-06-24,93.9,0.0
2011-06-25,93.9,0.0
2011-06-26,93.9,0.0
2011-06-27,93.9,0.0
2011-06-28,93.9,0.0
2011-06-29,93.9,0.0
2011-06-30,93.9,0.0
2011-07-01,94.1,0.0021299254526090383
2011-07-02,94.1,0.0021299254526090383
2011-07-03,94.1,0.0021299254526090383
2011-07-04,94.1,0.0021299254526090383
2011-07-05,94.1,0.0021299254526090383
2011-07-06,94.1,0.0021299254526090383
2011-07-07,94.1,0.0021299254526090383
2011-07-08,94.1,0.0021299254526090383
2011-07-09,94.1,0.0021299254526090383
2011-07-10,94.1,0.0021299254526090383
2011-07-11,94.1,0.0021299254526090383
2011-07-12,94.1,0.0021299254526090383
2011-07-13,94.1,0.0021299254526090383
2011-07-14,94.1,0.0021299254526090383
2011-07-15,94.1,0.0021299254526090383
2011-07-16,94.1,0.0021299254526090383
2011-07-17,94.1,0.0021299254526090383
2011-07-18,94.1,0.0021299254526090383
2011-07-19,94.1,0.0021299254526090383
2011-07-20,94.1,0.0021299254526090383
2011-07-21,94.1,0.0021299254526090383
2011-07-22,94.1,0.0021299254526090383
2011-07-23,94.1,0.0021299254526090383
2011-07-24,94.1,0.0021299254526090383
2011-07-25,94.1,0.0021299254526090383
2011-07-26,94.1,0.0021299254526090383
2011-07-27,94.1,0.0021299254526090383
2011-07-28,94.1,0.0021299254526090383
2011-07-29,94.1,0.0021299254526090383
2011-07-30,94.1,0.0021299254526090383
2011-07-31,94.1,0.0021299254526090383
2011-08-01,94.0,-0.0010626992561104665
2011-08-02,94.0,-0.0010626992561104665
2011-08-03,94.0,-0.0010626992561104665
2011-08-04,94.0,-0.0010626992561104665
2011-08-05,94.0,-0.0010626992561104665
2011-08-06,94.0,-0.0010626992561104665
2011-08-07,94.0,-0.0010626992561104665
2011-08-08,94.0,-0.0010626992561104665
2011-08-09,94.0,-0.0010626992561104665
2011-08-10,94.0,-0.0010626992561104665
2011-08-11,94.0,-0.0010626992561104665
2011-08-12,94.0,-0.0010626992561104665
2011-08-13,94.0,-0.0010626992561104665
2011-08-14,94.0,-0.0010626992561104665
2011-08-15,94.0,-0.0010626992561104665
2011-08-16,94.0,-0.0010626992561104665
2011-08-17,94.0,-0.0010626992561104665
2011-08-18,94.0,-0.0010626992561104665
2011-08-19,94.0,-0.0010626992561104665
2011-08-20,94.0,-0.0010626992561104665
2011-08-21,94.0,-0.0010626992561104665
2011-08-22,94.0,-0.0010626992561104665
2011-08-23,94.0,-0.0010626992561104665
2011-08-24,94.0,-0.0010626992561104665
2011-08-25,94.0,-0.0010626992561104665
2011-08-26,94.0,-0.0010626992561104665
2011-08-27,94.0,-0.0010626992561104665
2011-08-28,94.0,-0.0010626992561104665
2011-08-29,94.0,-0.0010626992561104665
2011-08-30,94.0,-0.0010626992561104665
2011-08-31,94.0,-0.0010626992561104665
2011-09-01,94.3,0.0031914893617019935
2011-09-02,94.3,0.0031914893617019935
2011-09-03,94.3,0.0031914893617019935
2011-09-04,94.3,0.0031914893617019935
2011-09-05,94.3,0.0031914893617019935
2011-09-06,94.3,0.0031914893617019935
2011-09-07,94.3,0.0031914893617019935
2011-09-08,94.3,0.0031914893617019935
2011-09-09,94.3,0.0031914893617019935
2011-09-10,94.3,0.0031914893617019935
2011-09-11,94.3,0.0031914893617019935
2011-09-12,94.3,0.0031914893617019935
2011-09-13,94.3,0.0031914893617019935
2011-09-14,94.3,0.0031914893617019935
2011-09-15,94.3,0.0031914893617019935
2011-09-16,94.3,0.0031914893617019935
2011-09-17,94.3,0.0031914893617019935
2011-09-18,94.3,0.0031914893617019935
2011-09-19,94.3,0.0031914893617019935
2011-09-20,94.3,0.0031914893617019935
2011-09-21,94.3,0.0031914893617019935
2011-09-22,94.3,0.0031914893617019935
2011-09-23,94.3,0.0031914893617019935
2011-09-24,94.3,0.0031914893617019935
2011-09-25,94.3,0.0031914893617019935
2011-09-26,94.3,0.0031914893617019935
2011-09-27,94.3,0.0031914893617019935
2011-09-28,94.3,0.0031914893617019935
2011-09-29,94.3,0.0031914893617019935
2011-09-30,94.3,0.0031914893617019935
2011-10-01,94.0,-0.0031813361611876534
2011-10-02,94.0,-0.0031813361611876534
2011-10-03,94.0,-0.0031813361611876534
2011-10-04,94.0,-0.0031813361611876534
2011-10-05,94.0,-0.0031813361611876534
2011-10-06,94.0,-0.0031813361611876534
2011-10-07,94.0,-0.0031813361611876534
2011-10-08,94.0,-0.0031813361611876534
2011-10-09,94.0,-0.0031813361611876534
2011-10-10,94.0,-0.0031813361611876534
2011-10-11,94.0,-0.0031813361611876534
2011-10-12,94.0,-0.0031813361611876534
2011-10-13,94.0,-0.0031813361611876534
2011-10-14,94.0,-0.0031813361611876534
2011-10-15,94.0,-0.0031813361611876534
2011-10-16,94.0,-0.0031813361611876534
2011-10-17,94.0,-0.0031813361611876534
2011-10-18,94.0,-0.0031813361611876534
2011-10-19,94.0,-0.0031813361611876534
2011-10-20,94.0,-0.0031813361611876534
2011-10-21,94.0,-0.0031813361611876534
2011-10-22,94.0,-0.0031813361611876534
2011-10-23,94.0,-0.0031813361611876534
2011-10-24,94.0,-0.0031813361611876534
2011-10-25,94.0,-0.0031813361611876534
2011-10-26,94.0,-0.0031813361611876534
2011-10-27,94.0,-0.0031813361611876534
2011-10-28,94.0,-0.0031813361611876534
2011-10-29,94.0,-0.0031813361611876534
2011-10-30,94.0,-0.0031813361611876534
2011-10-31,94.0,-0.0031813361611876534
2011-11-01,94.1,0.0010638297872340718
2011-11-02,94.1,0.0010638297872340718
2011-11-03,94.1,0.0010638297872340718
2011-11-04,94.1,0.0010638297872340718
2011-11-05,94.1,0.0010638297872340718
2011-11-06,94.1,0.0010638297872340718
2011-11-07,94.1,0.0010638297872340718
2011-11-08,94.1,0.0010638297872340718
2011-11-09,94.1,0.0010638297872340718
2011-11-10,94.1,0.0010638297872340718
2011-11-11,94.1,0.0010638297872340718
2011-11-12,94.1,0.0010638297872340718
2011-11-13,94.1,0.0010638297872340718
2011-11-14,94.1,0.0010638297872340718
2011-11-15,94.1,0.0010638297872340718
2011-11-16,94.1,0.0010638297872340718
2011-11-17,94.1,0.0010638297872340718
2011-11-18,94.1,0.0010638297872340718
2011-11-19,94.1,0.0010638297872340718
2011-11-20,94.1,0.0010638297872340718
2011-11-21,94.1,0.0010638297872340718
2011-11-22,94.1,0.0010638297872340718
2011-11-23,94.1,0.0010638297872340718
2011-11-24,94.1,0.0010638297872340718
2011-11-25,94.1,0.0010638297872340718
2011-11-26,94.1,0.0010638297872340718
2011-11-27,94.1,0.0010638297872340718
2011-11-28,94.1,0.0010638297872340718
2011-11-29,94.1,0.0010638297872340718
2011-11-30,94.1,0.0010638297872340718
2011-12-01,94.2,0.0010626992561106885
2011-12-02,94.2,0.0010626992561106885
2011-12-03,94.2,0.0010626992561106885
2011-12-04,94.2,0.0010626992561106885
2011-12-05,94.2,0.0010626992561106885
2011-12-06,94.2,0.0010626992561106885
2011-12-07,94.2,0.0010626992561106885
2011-12-08,94.2,0.0010626992561106885
2011-12-09,94.2,0.0010626992561106885
2011-12-10,94.2,0.0010626992561106885
2011-12-11,94.2,0.0010626992561106885
2011-12-12,94.2,0.0010626992561106885
2011-12-13,94.2,0.0010626992561106885
2011-12-14,94.2,0.0010626992561106885
2011-12-15,94.2,0.0010626992561106885
2011-12-16,94.2,0.0010626992561106885
2011-12-17,94.2,0.0010626992561106885
2011-12-18,94.2,0.0010626992561106885
2011-12-19,94.2,0.0010626992561106885
2011-12-20,94.2,0.0010626992561106885
2011-12-21,94.2,0.0010626992561106885
2011-12-22,94.2,0.0010626992561106885
2011-12-23,94.2,0.0010626992561106885
2011-12-24,94.2,0.0010626992561106885
2011-12-25,94.2,0.0010626992561106885
2011-12-26,94.2,0.0010626992561106885
2011-12-27,94.2,0.0010626992561106885
2011-12-28,94.2,0.0010626992561106885
2011-12-29,94.2,0.0010626992561106885
2011-12-30,94.2,0.0010626992561106885
2011-12-31,94.2,0.0010626992561106885
2012-01-01,94.7,0.005307855626327074
2012-01-02,94.7,0.005307855626327074
2012-01-03,94.7,0.005307855626327074
2012-01-04,94.7,0.005307855626327074
2012-01-05,94.7,0.005307855626327074
2012-01-06,94.7,0.005307855626327074
2012-01-07,94.7,0.005307855626327074
2012-01-08,94.7,0.005307855626327074
2012-01-09,94.7,0.005307855626327074
2012-01-10,94.7,0.005307855626327074
2012-01-11,94.7,0.005307855626327074
2012-01-12,94.7,0.005307855626327074
2012-01-13,94.7,0.005307855626327074
2012-01-14,94.7,0.005307855626327074
2012-01-15,94.7,0.005307855626327074
2012-01-16,94.7,0.005307855626327074
2012-01-17,94.7,0.005307855626327074
2012-01-18,94.7,0.005307855626327074
2012-01-19,94.7,0.005307855626327074
2012-01-20,94.7,0.005307855626327074
2012-01-21,94.7,0.005307855626327074
2012-01-22,94.7,0.005307855626327074
2012-01-23,94.7,0.005307855626327074
2012-01-24,94.7,0.005307855626327074
2012-01-25,94.7,0.005307855626327074
2012-01-26,94.7,0.005307855626327074
2012-01-27,94.7,0.005307855626327074
2012-01-28,94.7,0.005307855626327074
2012-01-29,94.7,0.005307855626327074
2012-01-30,94.7,0.005307855626327074
2012-01-31,94.7,0.005307855626327074
2012-02-01,94.1,-0.006335797254487963
2012-02-02,94.1,-0.006335797254487963
2012-02-03,94.1,-0.006335797254487963
2012-02-04,94.1,-0.006335797254487963
2012-02-05,94.1,-0.006335797254487963
2012-02-06,94.1,-0.006335797254487963
2012-02-07,94.1,-0.006335797254487963
2012-02-08,94.1,-0.006335797254487963
2012-02-09,94.1,-0.006335797254487963
2012-02-10,94.1,-0.006335797254487963
2012-02-11,94.1,-0.006335797254487963
2012-02-12,94.1,-0.006335797254487963
2012-02-13,94.1,-0.006335797254487963
2012-02-14,94.1,-0.006335797254487963
2012-02-15,94.1,-0.006335797254487963
2012-02-16,94.1,-0.006335797254487963
2012-02-17,94.1,-0.006335797254487963
2012-02-18,94.1,-0.006335797254487963
2012-02-19,94.1,-0.006335797254487963
2012-02-20,94.1,-0.006335797254487963
2012-02-21,94.1,-0.006335797254487963
2012-02-22,94.1,-0.006335797254487963
2012-02-23,94.1,-0.006335797254487963
2012-02-24,94.1,-0.006335797254487963
2012-02-25,94.1,-0.006335797254487963
2012-02-26,94.1,-0.006335797254487963
2012-02-27,94.1,-0.006335797254487963
2012-02-28,94.1,-0.006335797254487963
2012-02-29,94.1,-0.006335797254487963
2012-03-01,93.0,-0.011689691817215686
2012-03-02,93.0,-0.011689691817215686
2012-03-03,93.0,-0.011689691817215686
2012-03-04,93.0,-0.011689691817215686
2012-03-05,93.0,-0.011689691817215686
2012-03-06,93.0,-0.011689691817215686
2012-03-07,93.0,-0.011689691817215686
2012-03-08,93.0,-0.011689691817215686
2012-03-09,93.0,-0.011689691817215686
2012-03-10,93.0,-0.011689691817215686
2012-03-11,93.0,-0.011689691817215686
2012-03-12,93.0,-0.011689691817215686
2012-03-13,93.0,-0.011689691817215686
2012-03-14,93.0,-0.011689691817215686
2012-03-15,93.0,-0.011689691817215686
2012-03-16,93.0,-0.011689691817215686
2012-03-17,93.0,-0.011689691817215686
2012-03-18,93.0,-0.011689691817215686
2012-03-19,93.0,-0.011689691817215686
2012-03-20,93.0,-0.011689691817215686
2012-03-21,93.0,-0.011689691817215686
2012-03-22,93.0,-0.011689691817215686
2012-03-23,93.0,-0.011689691817215686
2012-03-24,93.0,-0.011689691817215686
2012-03-25,93.0,-0.011689691817215686
2012-03-26,93.0,-0.011689691817215686
2012-03-27,93.0,-0.011689691817215686
2012-03-28,93.0,-0.011689691817215686
2012-03-29,93.0,-0.011689691817215686
2012-03-30,93.0,-0.011689691817215686
2012-03-31,93.0,-0.011689691817215686
2012-04-01,92.4,-0.006451612903225712
2012-04-02,92.4,-0.006451612903225712
2012-04-03,92.4,-0.006451612903225712
2012-04-04,92.4,-0.006451612903225712
2012-04-05,92.4,-0.006451612903225712
2012-04-06,92.4,-0.006451612903225712
2012-04-07,92.4,-0.006451612903225712
2012-04-08,92.4,-0.006451612903225712
2012-04-09,92.4,-0.006451612903225712
2012-04-10,92.4,-0.006451612903225712
2012-04-11,92.4,-0.006451612903225712
2012-04-12,92.4,-0.006451612903225712
2012-04-13,92.4,-0.006451612903225712
2012-04-14,92.4,-0.006451612903225712
2012-04-15,92.4,-0.006451612903225712
2012-04-16,92.4,-0.006451612903225712
2012-04-17,92.4,-0.006451612903225712
2012-04-18,92.4,-0.006451612903225712
2012-04-19,92.4,-0.006451612903225712
2012-04-20,92.4,-0.006451612903225712
2012-04-21,92.4,-0.006451612903225712
2012-04-22,92.4,-0.006451612903225712
2012-04-23,92.4,-0.006451612903225712
2012-04-24,92.4,-0.006451612903225712
2012-04-25,92.4,-0.006451612903225712
2012-04-26,92.4,-0.006451612903225712
2012-04-27,92.4,-0.006451612903225712
2012-04-28,92.4,-0.006451612903225712
2012-04-29,92.4,-0.006451612903225712
2012-04-30,92.4,-0.006451612903225712
2012-05-01,92.1,-0.0032467532467533866
2012-05-02,92.1,-0.0032467532467533866
2012-05-03,92.1,-0.0032467532467533866
2012-05-04,92.1,-0.0032467532467533866
2012-05-05,92.1,-0.0032467532467533866
2012-05-06,92.1,-0.0032467532467533866
2012-05-07,92.1,-0.0032467532467533866
2012-05-08,92.1,-0.0032467532467533866
2012-05-09,92.1,-0.0032467532467533866
2012-05-10,92.1,-0.0032467532467533866
2012-05-11,92.1,-0.0032467532467533866
2012-05-12,92.1,-0.0032467532467533866
2012-05-13,92.1,-0.0032467532467533866
2012-05-14,92.1,-0.0032467532467533866
2012-05-15,92.1,-0.0032467532467533866
2012-05-16,92.1,-0.0032467532467533866
2012-05-17,92.1,-0.0032467532467533866
2012-05-18,92.1,-0.0032467532467533866
2012-05-19,92.1,-0.0032467532467533866
2012-05-20,92.1,-0.0032467532467533866
2012-05-21,92.1,-0.0032467532467533866
2012-05-22,92.1,-0.0032467532467533866
2012-05-23,92.1,-0.0032467532467533866
2012-05-24,92.1,-0.0032467532467533866
2012-05-25,92.1,-0.0032467532467533866
2012-05-26,92.1,-0.0032467532467533866
2012-05-27,92.1,-0.0032467532467533866
2012-05-28,92.1,-0.0032467532467533866
2012-05-29,92.1,-0.0032467532467533866
2012-05-30,92.1,-0.0032467532467533866
2012-05-31,92.1,-0.0032467532467533866
2012-06-01,92.1,0.0
2012-06-02,92.1,0.0
2012-06-03,92.1,0.0
2012-06-04,92.1,0.0
2012-06-05,92.1,0.0
2012-06-06,92.1,0.0
2012-06-07,92.1,0.0
2012-06-08,92.1,0.0
2012-06-09,92.1,0.0
2012-06-10,92.1,0.0
2012-06-11,92.1,0.0
2012-06-12,92.1,0.0
2012-06-13,92.1,0.0
2012-06-14,92.1,0.0
2012-06-15,92.1,0.0
2012-06-16,92.1,0.0
2012-06-17,92.1,0.0
2012-06-18,92.1,0.0
2012-06-19,92.1,0.0
2012-06-20,92.1,0.0
2012-06-21,92.1,0.0
2012-06-22,92.1,0.0
2012-06-23,92.1,0.0
2012-06-24,92.1,0.0
2012-06-25,92.1,0.0
2012-06-26,92.1,0.0
2012-06-27,92.1,0.0
2012-06-28,92.1,0.0
2012-06-29,92.1,0.0
2012-06-30,92.1,0.0
2012-07-01,92.1,0.0
2012-07-02,92.1,0.0
2012-07-03,92.1,0.0
2012-07-04,92.1,0.0
2012-07-05,92.1,0.0
2012-07-06,92.1,0.0
2012-07-07,92.1,0.0
2012-07-08,92.1,0.0
2012-07-09,92.1,0.0
2012-07-10,92.1,0.0
2012-07-11,92.1,0.0
2012-07-12,92.1,0.0
2012-07-13,92.1,0.0
2012-07-14,92.1,0.0
2012-07-15,92.1,0.0
2012-07-16,92.1,0.0
2012-07-17,92.1,0.0
2012-07-18,92.1,0.0
2012-07-19,92.1,0.0
2012-07-20,92.1,0.0
2012-07-21,92.1,0.0
2012-07-22,92.1,0.0
2012-07-23,92.1,0.0
2012-07-24,92.1,0.0
2012-07-25,92.1,0.0
2012-07-26,92.1,0.0
2012-07-27,92.1,0.0
2012-07-28,92.1,0.0
2012-07-29,92.1,0.0
2012-07-30,92.1,0.0
2012-07-31,92.1,0.0
2012-08-01,92.0,-0.0010857763300758938
2012-08-02,92.0,-0.0010857763300758938
2012-08-03,92.0,-0.0010857763300758938
2012-08-04,92.0,-0.0010857763300758938
2012-08-05,92.0,-0.0010857763300758938
2012-08-06,92.0,-0.0010857763300758938
2012-08-07,92.0,-0.0010857763300758938
2012-08-08,92.0,-0.0010857763300758938
2012-08-09,92.0,-0.0010857763300758938
2012-08-10,92.0,-0.0010857763300758938
2012-08-11,92.0,-0.0010857763300758938
2012-08-12,92.0,-0.0010857763300758938
2012-08-13,92.0,-0.0010857763300758938
2012-08-14,92.0,-0.0010857763300758938
2012-08-15,92.0,-0.0010857763300758938
2012-08-16,92.0,-0.0010857763300758938
2012-08-17,92.0,-0.0010857763300758938
2012-08-18,92.0,-0.0010857763300758938
2012-08-19,92.0,-0.0010857763300758938
2012-08-20,92.0,-0.0010857763300758938
2012-08-21,92.0,-0.0010857763300758938
2012-08-22,92.0,-0.0010857763300758938
2012-08-23,92.0,-0.0010857763300758938
2012-08-24,92.0,-0.0010857763300758938
2012-08-25,92.0,-0.0010857763300758938
2012-08-26,92.0,-0.0010857763300758938
2012-08-27,92.0,-0.0010857763300758938
2012-08-28,92.0,-0.0010857763300758938
2012-08-29,92.0,-0.0010857763300758938
2012-08-30,92.0,-0.0010857763300758938
2012-08-31,92.0,-0.0010857763300758938
2012-09-01,93.0,0.010869565217391353
2012-09-02,93.0,0.010869565217391353
2012-09-03,93.0,0.010869565217391353
2012-09-04,93.0,0.010869565217391353
2012-09-05,93.0,0.010869565217391353
2012-09-06,93.0,0.010869565217391353
2012-09-07,93.0,0.010869565217391353
2012-09-08,93.0,0.010869565217391353
2012-09-09,93.0,0.010869565217391353
2012-09-10,93.0,0.010869565217391353
2012-09-11,93.0,0.010869565217391353
2012-09-12,93.0,0.010869565217391353
2012-09-13,93.0,0.010869565217391353
2012-09-14,93.0,0.010869565217391353
2012-09-15,93.0,0.010869565217391353
2012-09-16,93.0,0.010869565217391353
2012-09-17,93.0,0.010869565217391353
2012-09-18,93.0,0.010869565217391353
2012-09-19,93.0,0.010869565217391353
2012-09-20,93.0,0.010869565217391353
2012-09-21,93.0,0.010869565217391353
2012-09-22,93.0,0.010869565217391353
2012-09-23,93.0,0.010869565217391353
2012-09-24,93.0,0.010869565217391353
2012-09-25,93.0,0.010869565217391353
2012-09-26,93.0,0.010869565217391353
2012-09-27,93.0,0.010869565217391353
2012-09-28,93.0,0.010869565217391353
2012-09-29,93.0,0.010869565217391353
2012-09-30,93.0,0.010869565217391353
2012-10-01,92.7,-0.003225806451612856
2012-10-02,92.7,-0.003225806451612856
2012-10-03,92.7,-0.003225806451612856
2012-10-04,92.7,-0.003225806451612856
2012-10-05,92.7,-0.003225806451612856
2012-10-06,92.7,-0.003225806451612856
2012-10-07,92.7,-0.003225806451612856
2012-10-08,92.7,-0.003225806451612856
2012-10-09,92.7,-0.003225806451612856
2012-10-10,92.7,-0.003225806451612856
2012-10-11,92.7,-0.003225806451612856
2012-10-12,92.7,-0.003225806451612856
2012-10-13,92.7,-0.003225806451612856
2012-10-14,92.7,-0.003225806451612856
2012-10-15,92.7,-0.003225806451612856
2012-10-16,92.7,-0.003225806451612856
2012-10-17,92.7,-0.003225806451612856
2012-10-18,92.7,-0.003225806451612856
2012-10-19,92.7,-0.003225806451612856
2012-10-20,92.7,-0.003225806451612856
2012-10-21,92.7,-0.003225806451612856
2012-10-22,92.7,-0.003225806451612856
2012-10-23,92.7,-0.003225806451612856
2012-10-24,92.7,-0.003225806451612856
2012-10-25,92.7,-0.003225806451612856
2012-10-26,92.7,-0.003225806451612856
2012-10-27,92.7,-0.003225806451612856
2012-10-28,92.7,-0.003225806451612856
2012-10-29,92.7,-0.003225806451612856
2012-10-30,92.7,-0.003225806451612856
2012-10-31,92.7,-0.003225806451612856
2012-11-01,91.5,-0.012944983818770295
2012-11-02,91.5,-0.012944983818770295
2012-11-03,91.5,-0.012944983818770295
2012-11-04,91.5,-0.012944983818770295
2012-11-05,91.5,-0.012944983818770295
2012-11-06,91.5,-0.012944983818770295
2012-11-07,91.5,-0.012944983818770295
2012-11-08,91.5,-0.012944983818770295
2012-11-09,91.5,-0.012944983818770295
2012-11-10,91.5,-0.012944983818770295
2012-11-11,91.5,-0.012944983818770295
2012-11-12,91.5,-0.012944983818770295
2012-11-13,91.5,-0.012944983818770295
2012-11-14,91.5,-0.012944983818770295
2012-11-15,91.5,-0.012944983818770295
2012-11-16,91.5,-0.012944983818770295
2012-11-17,91.5,-0.012944983818770295
2012-11-18,91.5,-0.012944983818770295
2012-11-19,91.5,-0.012944983818770295
2012-11-20,91.5,-0.012944983818770295
2012-11-21,91.5,-0.012944983818770295
2012-11-22,91.5,-0.012944983818770295
2012-11-23,91.5,-0.012944983818770295
2012-11-24,91.5,-0.012944983818770295
2012-11-25,91.5,-0.012944983818770295
2012-11-26,91.5,-0.012944983818770295
2012-11-27,91.5,-0.012944983818770295
2012-11-28,91.5,-0.012944983818770295
2012-11-29,91.5,-0.012944983818770295
2012-11-30,91.5,-0.012944983818770295
