date,ppi,ppi_pro_change
2005-11-07,110.3,0.01192660550458724
2005-11-08,110.3,0.01192660550458724
2005-11-09,110.3,0.01192660550458724
2005-11-10,110.3,0.01192660550458724
2005-11-11,110.3,0.01192660550458724
2005-11-12,110.3,0.01192660550458724
2005-11-13,110.3,0.01192660550458724
2005-11-14,110.3,0.01192660550458724
2005-11-15,110.3,0.01192660550458724
2005-11-16,110.3,0.01192660550458724
2005-11-17,110.3,0.01192660550458724
2005-11-18,110.3,0.01192660550458724
2005-11-19,110.3,0.01192660550458724
2005-11-20,110.3,0.01192660550458724
2005-11-21,110.3,0.01192660550458724
2005-11-22,110.3,0.01192660550458724
2005-11-23,110.3,0.01192660550458724
2005-11-24,110.3,0.01192660550458724
2005-11-25,110.3,0.01192660550458724
2005-11-26,110.3,0.01192660550458724
2005-11-27,110.3,0.01192660550458724
2005-11-28,110.3,0.01192660550458724
2005-11-29,110.3,0.01192660550458724
2005-11-30,110.3,0.01192660550458724
2005-12-01,110.9,0.005439709882139709
2005-12-02,110.9,0.005439709882139709
2005-12-03,110.9,0.005439709882139709
2005-12-04,110.9,0.005439709882139709
2005-12-05,110.9,0.005439709882139709
2005-12-06,110.9,0.005439709882139709
2005-12-07,110.9,0.005439709882139709
2005-12-08,110.9,0.005439709882139709
2005-12-09,110.9,0.005439709882139709
2005-12-10,110.9,0.005439709882139709
2005-12-11,110.9,0.005439709882139709
2005-12-12,110.9,0.005439709882139709
2005-12-13,110.9,0.005439709882139709
2005-12-14,110.9,0.005439709882139709
2005-12-15,110.9,0.005439709882139709
2005-12-16,110.9,0.005439709882139709
2005-12-17,110.9,0.005439709882139709
2005-12-18,110.9,0.005439709882139709
2005-12-19,110.9,0.005439709882139709
2005-12-20,110.9,0.005439709882139709
2005-12-21,110.9,0.005439709882139709
2005-12-22,110.9,0.005439709882139709
2005-12-23,110.9,0.005439709882139709
2005-12-24,110.9,0.005439709882139709
2005-12-25,110.9,0.005439709882139709
2005-12-26,110.9,0.005439709882139709
2005-12-27,110.9,0.005439709882139709
2005-12-28,110.9,0.005439709882139709
2005-12-29,110.9,0.005439709882139709
2005-12-30,110.9,0.005439709882139709
2005-12-31,110.9,0.005439709882139709
2006-01-01,111.9,0.009017132551848439
2006-01-02,111.9,0.009017132551848439
2006-01-03,111.9,0.009017132551848439
2006-01-04,111.9,0.009017132551848439
2006-01-05,111.9,0.009017132551848439
2006-01-06,111.9,0.009017132551848439
2006-01-07,111.9,0.009017132551848439
2006-01-08,111.9,0.009017132551848439
2006-01-09,111.9,0.009017132551848439
2006-01-10,111.9,0.009017132551848439
2006-01-11,111.9,0.009017132551848439
2006-01-12,111.9,0.009017132551848439
2006-01-13,111.9,0.009017132551848439
2006-01-14,111.9,0.009017132551848439
2006-01-15,111.9,0.009017132551848439
2006-01-16,111.9,0.009017132551848439
2006-01-17,111.9,0.009017132551848439
2006-01-18,111.9,0.009017132551848439
2006-01-19,111.9,0.009017132551848439
2006-01-20,111.9,0.009017132551848439
2006-01-21,111.9,0.009017132551848439
2006-01-22,111.9,0.009017132551848439
2006-01-23,111.9,0.009017132551848439
2006-01-24,111.9,0.009017132551848439
2006-01-25,111.9,0.009017132551848439
2006-01-26,111.9,0.009017132551848439
2006-01-27,111.9,0.009017132551848439
2006-01-28,111.9,0.009017132551848439
2006-01-29,111.9,0.009017132551848439
2006-01-30,111.9,0.009017132551848439
2006-01-31,111.9,0.009017132551848439
2006-02-01,112.3,0.003574620196604039
2006-02-02,112.3,0.003574620196604039
2006-02-03,112.3,0.003574620196604039
2006-02-04,112.3,0.003574620196604039
2006-02-05,112.3,0.003574620196604039
2006-02-06,112.3,0.003574620196604039
2006-02-07,112.3,0.003574620196604039
2006-02-08,112.3,0.003574620196604039
2006-02-09,112.3,0.003574620196604039
2006-02-10,112.3,0.003574620196604039
2006-02-11,112.3,0.003574620196604039
2006-02-12,112.3,0.003574620196604039
2006-02-13,112.3,0.003574620196604039
2006-02-14,112.3,0.003574620196604039
2006-02-15,112.3,0.003574620196604039
2006-02-16,112.3,0.003574620196604039
2006-02-17,112.3,0.003574620196604039
2006-02-18,112.3,0.003574620196604039
2006-02-19,112.3,0.003574620196604039
2006-02-20,112.3,0.003574620196604039
2006-02-21,112.3,0.003574620196604039
2006-02-22,112.3,0.003574620196604039
2006-02-23,112.3,0.003574620196604039
2006-02-24,112.3,0.003574620196604039
2006-02-25,112.3,0.003574620196604039
2006-02-26,112.3,0.003574620196604039
2006-02-27,112.3,0.003574620196604039
2006-02-28,112.3,0.003574620196604039
2006-03-01,112.8,0.0044523597506678225
2006-03-02,112.8,0.0044523597506678225
2006-03-03,112.8,0.0044523597506678225
2006-03-04,112.8,0.0044523597506678225
2006-03-05,112.8,0.0044523597506678225
2006-03-06,112.8,0.0044523597506678225
2006-03-07,112.8,0.0044523597506678225
2006-03-08,112.8,0.0044523597506678225
2006-03-09,112.8,0.0044523597506678225
2006-03-10,112.8,0.0044523597506678225
2006-03-11,112.8,0.0044523597506678225
2006-03-12,112.8,0.0044523597506678225
2006-03-13,112.8,0.0044523597506678225
2006-03-14,112.8,0.0044523597506678225
2006-03-15,112.8,0.0044523597506678225
2006-03-16,112.8,0.0044523597506678225
2006-03-17,112.8,0.0044523597506678225
2006-03-18,112.8,0.0044523597506678225
2006-03-19,112.8,0.0044523597506678225
2006-03-20,112.8,0.0044523597506678225
2006-03-21,112.8,0.0044523597506678225
2006-03-22,112.8,0.0044523597506678225
2006-03-23,112.8,0.0044523597506678225
2006-03-24,112.8,0.0044523597506678225
2006-03-25,112.8,0.0044523597506678225
2006-03-26,112.8,0.0044523597506678225
2006-03-27,112.8,0.0044523597506678225
2006-03-28,112.8,0.0044523597506678225
2006-03-29,112.8,0.0044523597506678225
2006-03-30,112.8,0.0044523597506678225
2006-03-31,112.8,0.0044523597506678225
2006-04-01,114.1,0.01152482269503552
2006-04-02,114.1,0.01152482269503552
2006-04-03,114.1,0.01152482269503552
2006-04-04,114.1,0.01152482269503552
2006-04-05,114.1,0.01152482269503552
2006-04-06,114.1,0.01152482269503552
2006-04-07,114.1,0.01152482269503552
2006-04-08,114.1,0.01152482269503552
2006-04-09,114.1,0.01152482269503552
2006-04-10,114.1,0.01152482269503552
2006-04-11,114.1,0.01152482269503552
2006-04-12,114.1,0.01152482269503552
2006-04-13,114.1,0.01152482269503552
2006-04-14,114.1,0.01152482269503552
2006-04-15,114.1,0.01152482269503552
2006-04-16,114.1,0.01152482269503552
2006-04-17,114.1,0.01152482269503552
2006-04-18,114.1,0.01152482269503552
2006-04-19,114.1,0.01152482269503552
2006-04-20,114.1,0.01152482269503552
2006-04-21,114.1,0.01152482269503552
2006-04-22,114.1,0.01152482269503552
2006-04-23,114.1,0.01152482269503552
2006-04-24,114.1,0.01152482269503552
2006-04-25,114.1,0.01152482269503552
2006-04-26,114.1,0.01152482269503552
2006-04-27,114.1,0.01152482269503552
2006-04-28,114.1,0.01152482269503552
2006-04-29,114.1,0.01152482269503552
2006-04-30,114.1,0.01152482269503552
2006-05-01,116.0,0.016652059596844904
2006-05-02,116.0,0.016652059596844904
2006-05-03,116.0,0.016652059596844904
2006-05-04,116.0,0.016652059596844904
2006-05-05,116.0,0.016652059596844904
2006-05-06,116.0,0.016652059596844904
2006-05-07,116.0,0.016652059596844904
2006-05-08,116.0,0.016652059596844904
2006-05-09,116.0,0.016652059596844904
2006-05-10,116.0,0.016652059596844904
2006-05-11,116.0,0.016652059596844904
2006-05-12,116.0,0.016652059596844904
2006-05-13,116.0,0.016652059596844904
2006-05-14,116.0,0.016652059596844904
2006-05-15,116.0,0.016652059596844904
2006-05-16,116.0,0.016652059596844904
2006-05-17,116.0,0.016652059596844904
2006-05-18,116.0,0.016652059596844904
2006-05-19,116.0,0.016652059596844904
2006-05-20,116.0,0.016652059596844904
2006-05-21,116.0,0.016652059596844904
2006-05-22,116.0,0.016652059596844904
2006-05-23,116.0,0.016652059596844904
2006-05-24,116.0,0.016652059596844904
2006-05-25,116.0,0.016652059596844904
2006-05-26,116.0,0.016652059596844904
2006-05-27,116.0,0.016652059596844904
2006-05-28,116.0,0.016652059596844904
2006-05-29,116.0,0.016652059596844904
2006-05-30,116.0,0.016652059596844904
2006-05-31,116.0,0.016652059596844904
2006-06-01,117.6,0.01379310344827589
2006-06-02,117.6,0.01379310344827589
2006-06-03,117.6,0.01379310344827589
2006-06-04,117.6,0.01379310344827589
2006-06-05,117.6,0.01379310344827589
2006-06-06,117.6,0.01379310344827589
2006-06-07,117.6,0.01379310344827589
2006-06-08,117.6,0.01379310344827589
2006-06-09,117.6,0.01379310344827589
2006-06-10,117.6,0.01379310344827589
2006-06-11,117.6,0.01379310344827589
2006-06-12,117.6,0.01379310344827589
2006-06-13,117.6,0.01379310344827589
2006-06-14,117.6,0.01379310344827589
2006-06-15,117.6,0.01379310344827589
2006-06-16,117.6,0.01379310344827589
2006-06-17,117.6,0.01379310344827589
2006-06-18,117.6,0.01379310344827589
2006-06-19,117.6,0.01379310344827589
2006-06-20,117.6,0.01379310344827589
2006-06-21,117.6,0.01379310344827589
2006-06-22,117.6,0.01379310344827589
2006-06-23,117.6,0.01379310344827589
2006-06-24,117.6,0.01379310344827589
2006-06-25,117.6,0.01379310344827589
2006-06-26,117.6,0.01379310344827589
2006-06-27,117.6,0.01379310344827589
2006-06-28,117.6,0.01379310344827589
2006-06-29,117.6,0.01379310344827589
2006-06-30,117.6,0.01379310344827589
2006-07-01,117.8,0.001700680272108901
2006-07-02,117.8,0.001700680272108901
2006-07-03,117.8,0.001700680272108901
2006-07-04,117.8,0.001700680272108901
2006-07-05,117.8,0.001700680272108901
2006-07-06,117.8,0.001700680272108901
2006-07-07,117.8,0.001700680272108901
2006-07-08,117.8,0.001700680272108901
2006-07-09,117.8,0.001700680272108901
2006-07-10,117.8,0.001700680272108901
2006-07-11,117.8,0.001700680272108901
2006-07-12,117.8,0.001700680272108901
2006-07-13,117.8,0.001700680272108901
2006-07-14,117.8,0.001700680272108901
2006-07-15,117.8,0.001700680272108901
2006-07-16,117.8,0.001700680272108901
2006-07-17,117.8,0.001700680272108901
2006-07-18,117.8,0.001700680272108901
2006-07-19,117.8,0.001700680272108901
2006-07-20,117.8,0.001700680272108901
2006-07-21,117.8,0.001700680272108901
2006-07-22,117.8,0.001700680272108901
2006-07-23,117.8,0.001700680272108901
2006-07-24,117.8,0.001700680272108901
2006-07-25,117.8,0.001700680272108901
2006-07-26,117.8,0.001700680272108901
2006-07-27,117.8,0.001700680272108901
2006-07-28,117.8,0.001700680272108901
2006-07-29,117.8,0.001700680272108901
2006-07-30,117.8,0.001700680272108901
2006-07-31,117.8,0.001700680272108901
2006-08-01,119.2,0.011884550084889645
2006-08-02,119.2,0.011884550084889645
2006-08-03,119.2,0.011884550084889645
2006-08-04,119.2,0.011884550084889645
2006-08-05,119.2,0.011884550084889645
2006-08-06,119.2,0.011884550084889645
2006-08-07,119.2,0.011884550084889645
2006-08-08,119.2,0.011884550084889645
2006-08-09,119.2,0.011884550084889645
2006-08-10,119.2,0.011884550084889645
2006-08-11,119.2,0.011884550084889645
2006-08-12,119.2,0.011884550084889645
2006-08-13,119.2,0.011884550084889645
2006-08-14,119.2,0.011884550084889645
2006-08-15,119.2,0.011884550084889645
2006-08-16,119.2,0.011884550084889645
2006-08-17,119.2,0.011884550084889645
2006-08-18,119.2,0.011884550084889645
2006-08-19,119.2,0.011884550084889645
2006-08-20,119.2,0.011884550084889645
2006-08-21,119.2,0.011884550084889645
2006-08-22,119.2,0.011884550084889645
2006-08-23,119.2,0.011884550084889645
2006-08-24,119.2,0.011884550084889645
2006-08-25,119.2,0.011884550084889645
2006-08-26,119.2,0.011884550084889645
2006-08-27,119.2,0.011884550084889645
2006-08-28,119.2,0.011884550084889645
2006-08-29,119.2,0.011884550084889645
2006-08-30,119.2,0.011884550084889645
2006-08-31,119.2,0.011884550084889645
2006-09-01,119.5,0.00251677852348986
2006-09-02,119.5,0.00251677852348986
2006-09-03,119.5,0.00251677852348986
2006-09-04,119.5,0.00251677852348986
2006-09-05,119.5,0.00251677852348986
2006-09-06,119.5,0.00251677852348986
2006-09-07,119.5,0.00251677852348986
2006-09-08,119.5,0.00251677852348986
2006-09-09,119.5,0.00251677852348986
2006-09-10,119.5,0.00251677852348986
2006-09-11,119.5,0.00251677852348986
2006-09-12,119.5,0.00251677852348986
2006-09-13,119.5,0.00251677852348986
2006-09-14,119.5,0.00251677852348986
2006-09-15,119.5,0.00251677852348986
2006-09-16,119.5,0.00251677852348986
2006-09-17,119.5,0.00251677852348986
2006-09-18,119.5,0.00251677852348986
2006-09-19,119.5,0.00251677852348986
2006-09-20,119.5,0.00251677852348986
2006-09-21,119.5,0.00251677852348986
2006-09-22,119.5,0.00251677852348986
2006-09-23,119.5,0.00251677852348986
2006-09-24,119.5,0.00251677852348986
2006-09-25,119.5,0.00251677852348986
2006-09-26,119.5,0.00251677852348986
2006-09-27,119.5,0.00251677852348986
2006-09-28,119.5,0.00251677852348986
2006-09-29,119.5,0.00251677852348986
2006-09-30,119.5,0.00251677852348986
2006-10-01,119.7,0.0016736401673640433
2006-10-02,119.7,0.0016736401673640433
2006-10-03,119.7,0.0016736401673640433
2006-10-04,119.7,0.0016736401673640433
2006-10-05,119.7,0.0016736401673640433
2006-10-06,119.7,0.0016736401673640433
2006-10-07,119.7,0.0016736401673640433
2006-10-08,119.7,0.0016736401673640433
2006-10-09,119.7,0.0016736401673640433
2006-10-10,119.7,0.0016736401673640433
2006-10-11,119.7,0.0016736401673640433
2006-10-12,119.7,0.0016736401673640433
2006-10-13,119.7,0.0016736401673640433
2006-10-14,119.7,0.0016736401673640433
2006-10-15,119.7,0.0016736401673640433
2006-10-16,119.7,0.0016736401673640433
2006-10-17,119.7,0.0016736401673640433
2006-10-18,119.7,0.0016736401673640433
2006-10-19,119.7,0.0016736401673640433
2006-10-20,119.7,0.0016736401673640433
2006-10-21,119.7,0.0016736401673640433
2006-10-22,119.7,0.0016736401673640433
2006-10-23,119.7,0.0016736401673640433
2006-10-24,119.7,0.0016736401673640433
2006-10-25,119.7,0.0016736401673640433
2006-10-26,119.7,0.0016736401673640433
2006-10-27,119.7,0.0016736401673640433
2006-10-28,119.7,0.0016736401673640433
2006-10-29,119.7,0.0016736401673640433
2006-10-30,119.7,0.0016736401673640433
2006-10-31,119.7,0.0016736401673640433
2006-11-01,119.4,-0.0025062656641603454
2006-11-02,119.4,-0.0025062656641603454
2006-11-03,119.4,-0.0025062656641603454
2006-11-04,119.4,-0.0025062656641603454
2006-11-05,119.4,-0.0025062656641603454
2006-11-06,119.4,-0.0025062656641603454
2006-11-07,119.4,-0.0025062656641603454
2006-11-08,119.4,-0.0025062656641603454
2006-11-09,119.4,-0.0025062656641603454
2006-11-10,119.4,-0.0025062656641603454
2006-11-11,119.4,-0.0025062656641603454
2006-11-12,119.4,-0.0025062656641603454
2006-11-13,119.4,-0.0025062656641603454
2006-11-14,119.4,-0.0025062656641603454
2006-11-15,119.4,-0.0025062656641603454
2006-11-16,119.4,-0.0025062656641603454
2006-11-17,119.4,-0.0025062656641603454
2006-11-18,119.4,-0.0025062656641603454
2006-11-19,119.4,-0.0025062656641603454
2006-11-20,119.4,-0.0025062656641603454
2006-11-21,119.4,-0.0025062656641603454
2006-11-22,119.4,-0.0025062656641603454
2006-11-23,119.4,-0.0025062656641603454
2006-11-24,119.4,-0.0025062656641603454
2006-11-25,119.4,-0.0025062656641603454
2006-11-26,119.4,-0.0025062656641603454
2006-11-27,119.4,-0.0025062656641603454
2006-11-28,119.4,-0.0025062656641603454
2006-11-29,119.4,-0.0025062656641603454
2006-11-30,119.4,-0.0025062656641603454
2006-12-01,119.2,-0.0016750418760469454
2006-12-02,119.2,-0.0016750418760469454
2006-12-03,119.2,-0.0016750418760469454
2006-12-04,119.2,-0.0016750418760469454
2006-12-05,119.2,-0.0016750418760469454
2006-12-06,119.2,-0.0016750418760469454
2006-12-07,119.2,-0.0016750418760469454
2006-12-08,119.2,-0.0016750418760469454
2006-12-09,119.2,-0.0016750418760469454
2006-12-10,119.2,-0.0016750418760469454
2006-12-11,119.2,-0.0016750418760469454
2006-12-12,119.2,-0.0016750418760469454
2006-12-13,119.2,-0.0016750418760469454
2006-12-14,119.2,-0.0016750418760469454
2006-12-15,119.2,-0.0016750418760469454
2006-12-16,119.2,-0.0016750418760469454
2006-12-17,119.2,-0.0016750418760469454
2006-12-18,119.2,-0.0016750418760469454
2006-12-19,119.2,-0.0016750418760469454
2006-12-20,119.2,-0.0016750418760469454
2006-12-21,119.2,-0.0016750418760469454
2006-12-22,119.2,-0.0016750418760469454
2006-12-23,119.2,-0.0016750418760469454
2006-12-24,119.2,-0.0016750418760469454
2006-12-25,119.2,-0.0016750418760469454
2006-12-26,119.2,-0.0016750418760469454
2006-12-27,119.2,-0.0016750418760469454
2006-12-28,119.2,-0.0016750418760469454
2006-12-29,119.2,-0.0016750418760469454
2006-12-30,119.2,-0.0016750418760469454
2006-12-31,119.2,-0.0016750418760469454
2007-01-01,119.2,0.0
2007-01-02,119.2,0.0
2007-01-03,119.2,0.0
2007-01-04,119.2,0.0
2007-01-05,119.2,0.0
2007-01-06,119.2,0.0
2007-01-07,119.2,0.0
2007-01-08,119.2,0.0
2007-01-09,119.2,0.0
2007-01-10,119.2,0.0
2007-01-11,119.2,0.0
2007-01-12,119.2,0.0
2007-01-13,119.2,0.0
2007-01-14,119.2,0.0
2007-01-15,119.2,0.0
2007-01-16,119.2,0.0
2007-01-17,119.2,0.0
2007-01-18,119.2,0.0
2007-01-19,119.2,0.0
2007-01-20,119.2,0.0
2007-01-21,119.2,0.0
2007-01-22,119.2,0.0
2007-01-23,119.2,0.0
2007-01-24,119.2,0.0
2007-01-25,119.2,0.0
2007-01-26,119.2,0.0
2007-01-27,119.2,0.0
2007-01-28,119.2,0.0
2007-01-29,119.2,0.0
2007-01-30,119.2,0.0
2007-01-31,119.2,0.0
2007-02-01,119.3,0.0008389261744965459
2007-02-02,119.3,0.0008389261744965459
2007-02-03,119.3,0.0008389261744965459
2007-02-04,119.3,0.0008389261744965459
2007-02-05,119.3,0.0008389261744965459
2007-02-06,119.3,0.0008389261744965459
2007-02-07,119.3,0.0008389261744965459
2007-02-08,119.3,0.0008389261744965459
2007-02-09,119.3,0.0008389261744965459
2007-02-10,119.3,0.0008389261744965459
2007-02-11,119.3,0.0008389261744965459
2007-02-12,119.3,0.0008389261744965459
2007-02-13,119.3,0.0008389261744965459
2007-02-14,119.3,0.0008389261744965459
2007-02-15,119.3,0.0008389261744965459
2007-02-16,119.3,0.0008389261744965459
2007-02-17,119.3,0.0008389261744965459
2007-02-18,119.3,0.0008389261744965459
2007-02-19,119.3,0.0008389261744965459
2007-02-20,119.3,0.0008389261744965459
2007-02-21,119.3,0.0008389261744965459
2007-02-22,119.3,0.0008389261744965459
2007-02-23,119.3,0.0008389261744965459
2007-02-24,119.3,0.0008389261744965459
2007-02-25,119.3,0.0008389261744965459
2007-02-26,119.3,0.0008389261744965459
2007-02-27,119.3,0.0008389261744965459
2007-02-28,119.3,0.0008389261744965459
2007-03-01,119.7,0.0033528918692373733
2007-03-02,119.7,0.0033528918692373733
2007-03-03,119.7,0.0033528918692373733
2007-03-04,119.7,0.0033528918692373733
2007-03-05,119.7,0.0033528918692373733
2007-03-06,119.7,0.0033528918692373733
2007-03-07,119.7,0.0033528918692373733
2007-03-08,119.7,0.0033528918692373733
2007-03-09,119.7,0.0033528918692373733
2007-03-10,119.7,0.0033528918692373733
2007-03-11,119.7,0.0033528918692373733
2007-03-12,119.7,0.0033528918692373733
2007-03-13,119.7,0.0033528918692373733
2007-03-14,119.7,0.0033528918692373733
2007-03-15,119.7,0.0033528918692373733
2007-03-16,119.7,0.0033528918692373733
2007-03-17,119.7,0.0033528918692373733
2007-03-18,119.7,0.0033528918692373733
2007-03-19,119.7,0.0033528918692373733
2007-03-20,119.7,0.0033528918692373733
2007-03-21,119.7,0.0033528918692373733
2007-03-22,119.7,0.0033528918692373733
2007-03-23,119.7,0.0033528918692373733
2007-03-24,119.7,0.0033528918692373733
2007-03-25,119.7,0.0033528918692373733
2007-03-26,119.7,0.0033528918692373733
2007-03-27,119.7,0.0033528918692373733
2007-03-28,119.7,0.0033528918692373733
2007-03-29,119.7,0.0033528918692373733
2007-03-30,119.7,0.0033528918692373733
2007-03-31,119.7,0.0033528918692373733
2007-04-01,120.5,0.006683375104427736
2007-04-02,120.5,0.006683375104427736
2007-04-03,120.5,0.006683375104427736
2007-04-04,120.5,0.006683375104427736
2007-04-05,120.5,0.006683375104427736
2007-04-06,120.5,0.006683375104427736
2007-04-07,120.5,0.006683375104427736
2007-04-08,120.5,0.006683375104427736
2007-04-09,120.5,0.006683375104427736
2007-04-10,120.5,0.006683375104427736
2007-04-11,120.5,0.006683375104427736
2007-04-12,120.5,0.006683375104427736
2007-04-13,120.5,0.006683375104427736
